frame_id,total_time_elapsed,dt,x,y,z,yaw,qx,qy,qz,qw,vx,vy,speed,omega
odom,15.000424,0.064994,-0.4997141817506544,-1.5112541942087325,-8.709161630117392e-42,-2.9364673637897063,0.0,0.0,-0.9947450607935637,0.10238292839535915,0.6321595997233006,0.01619773324104423,0.6323670817527361,-0.0076461277009131886
odom,15.065419,0.064995,-0.5409878443257133,-1.5202565507562036,-1.1571772509751482e-41,-2.9367987805190676,0.0,0.0,-0.9947620128436391,0.10221808941313543,0.6469032235468729,0.008803915624933241,0.6469631284437053,0.003800534470277897
odom,15.130412,0.064993,-0.5810245019187359,-1.5199036366255776,1.359653246414043e-40,-2.9370993995519186,0.0,0.0,-0.9947773659578663,0.10206856606188537,0.6189635306707024,-0.0609052603268193,0.6219528141553982,-0.004780450554556375
odom,15.200406,0.069993,-0.6255510229619203,-1.5249636255897685,-1.1473089052783569e-41,-2.936621859889723,0.0,0.0,-0.9947529667071767,0.10230608597376092,0.6357715287689456,-0.06681987872603579,0.6392732850559019,0.00679026055372677
odom,15.265399,0.064993,-0.6626233663654818,-1.5334832428291523,-1.1170606343141282e-40,-2.935709808505168,0.0,0.0,-0.9947062090709842,0.10275970823056835,0.6163624976200619,-0.021484376603520004,0.6167368214323535,0.015308844389612289
odom,15.330392,0.064993,-0.7012529234525887,-1.5396264760732399,5.863687452892685e-40,-2.936000082330978,0.0,0.0,-0.9947211128211498,0.1026153385603407,0.6060254225714196,-0.025817137002594866,0.6065750879865397,0.001229404993358662
odom,15.400385,0.069993,-0.7453690649888106,-1.5471587419790047,-4.567498559550377e-42,-2.9372442934567173,0.0,0.0,-0.9947847579038319,0.10199649720561234,0.6400282635282576,-0.021001913310841534,0.6403727496370476,-0.0020865183090909476
odom,15.465377,0.064992,-0.7863409380227406,-1.5532318398886038,1.7561939201098145e-41,-2.9386716206371215,0.0,0.0,-0.9948572957542899,0.10128652962986384,0.6410877027178901,-0.027840318027708307,0.6416919244341366,-0.019166520155262427
odom,15.530782,0.065405,-0.8260851461885194,-1.5624458654629996,1.3222347050033347e-42,-2.943265512264894,0.0,0.0,-0.9950873208074204,0.09900113114661946,0.6334061946420833,-0.0021870173779080996,0.6334099702846301,-0.04297466932371401
odom,15.600367,0.069585,-0.8701999425914145,-1.5711337982820595,-2.19791015281143e-40,-2.949513177341677,0.0,0.0,-0.9953917280681083,0.0958921670084956,0.6454342479027653,0.0023911266311510363,0.6454386770657414,-0.0689132624083263
odom,15.665369,0.065002,-0.9103871964380359,-1.5782894717812692,-1.0688686936029401e-40,-2.9569088792514395,0.0,0.0,-0.9957395166652211,0.09221070952612709,0.6420282162559762,-0.0019734106320236375,0.6420312490980117,-0.08812346718790663
odom,15.730369,0.065001,-0.9525117601658832,-1.5850435692578748,1.2112789879673564e-41,-2.9650771846965487,0.0,0.0,-0.996107813631498,0.08814319952371154,0.6551279699323335,-0.017298861282347602,0.6553563210874878,-0.10684666662096352
odom,15.800371,0.070001,-0.9984412472103023,-1.5917084896087426,1.162613775070096e-40,-2.976833153541712,0.0,0.0,-0.9966087069397753,0.08228660432797665,0.6641122440774597,-0.024463274524750073,0.6645626565900861,-0.16395907970851586
odom,15.865371,0.065001,-1.0380560861797816,-1.5937733755655348,2.2645052316192125e-40,-2.99103947394695,0.0,0.0,-0.997168055174684,0.07520551668021741,0.6478749989373291,-0.046843076275299704,0.6495662306824284,-0.19053387301484592
odom,15.930373,0.065001,-1.0777979497553414,-1.600917264441902,-1.082596014386499e-40,-3.006427190737346,0.0,0.0,-0.9977171562981796,0.06753129665772656,0.6318248942340845,-0.0014614687433249928,0.6318265844872308,-0.18807397240610946
odom,16.000374,0.070001,-1.1229135149021838,-1.6063845370361733,2.1537134751197208e-41,-3.027873349623212,0.0,0.0,-0.998383925458674,0.05682901887001654,0.6502937371797257,0.00028740387587116887,0.6502938006902435,-0.2401332628587708
odom,16.065374,0.065001,-1.1627205053749037,-1.609370466738505,1.6172247284967693e-42,-3.0462331528224387,0.0,0.0,-0.9988635360253288,0.04766168690863388,0.6387681061250927,-0.011351989294477406,0.6388689701836987,-0.24694762208610568
odom,16.134308,0.068934,-1.2068482510068785,-1.61764211786695,-1.1856944118388542e-41,-3.0696756857728023,0.0,0.0,-0.9993535633762277,0.035950735280880775,0.6499903085284326,0.034425806777578095,0.6509013268946179,-0.3206376069652233
odom,16.200390,0.066082,-1.250402317612606,-1.6213137782002667,8.148088149310198e-41,-3.1018624866410405,0.0,0.0,-0.9998026957177827,0.019863776968511822,0.6682387802290731,0.008038416720747989,0.6682871265746602,-0.4437749430737679
odom,16.265376,0.064986,-1.2937806332510708,-1.622129901332786,-1.345093856181667e-41,3.139039518733777,0.0,0.0,0.9999991851879115,0.0012765670812871536,0.6719628487821685,-0.011483741832215788,0.6720609693100147,-0.6121808199796323
odom,16.330376,0.065000,-1.337832073302947,-1.6198579179190653,3.37655064321494e-41,3.0880898034291526,0.0,0.0,0.9996422019666942,0.026748234468448706,0.6768726353984097,-0.02979946815044427,0.6775282819582057,-0.7383119516617995
odom,16.400377,0.070001,-1.3855085006931136,-1.6160388610753176,2.2549718391176153e-41,3.031962411908065,0.0,0.0,0.998498027401214,0.054787674488744234,0.6748515478948032,-0.013444771553490076,0.674985461753168,-0.7381146682961318
odom,16.465377,0.065001,-1.417513021246093,-1.6129468819670816,-2.6102064086868995e-40,2.9847760623579784,0.0,0.0,0.9969276441079711,0.0783279797603033,0.6065498557937606,-0.005628212022195096,0.6065759674879961,-0.7231869356704775
odom,16.530377,0.065000,-1.4605100733910155,-1.6054199429807734,-2.503622155698768e-41,2.9315518788216357,0.0,0.0,0.9944904257978143,0.10482744390894001,0.647105622257101,0.017595822237486264,0.6473448071290625,-0.7812165351395879
odom,16.600376,0.069999,-1.5071048219830399,-1.5934722916957174,8.139576031443666e-41,2.8761426266648007,0.0,0.0,0.9912049578506528,0.13233567747318056,0.6743503149086149,-0.008906451849009818,0.6744091281276424,-0.7702762728872378
odom,16.665371,0.064995,-1.5475803226461258,-1.5830181360946927,-1.7351719232472808e-40,2.82295550719099,0.0,0.0,0.9873356178572594,0.1586454465480297,0.6671299724141107,0.009129264506948006,0.6671924336828842,-0.797985983718463
odom,16.730366,0.064996,-1.5852904880820295,-1.5715390125116442,3.6708360947567703e-41,2.7721788680079325,0.0,0.0,0.9829901244615912,0.18365841992945878,0.6183163299084234,0.025845937925156263,0.6188562808428573,-0.7563241044352528
odom,16.800361,0.069994,-1.6289679162292503,-1.5549819834742256,-1.499088662273718e-41,2.716434634238335,0.0,0.0,0.9774900426391591,0.21098155497885362,0.6541130244250055,0.0215394591769272,0.6544675675876249,-0.7798922294640647
odom,16.865356,0.064995,-1.6657314742829596,-1.5459358360243707,-1.6850659072909183e-41,2.6628462336632257,0.0,0.0,0.9714867736775151,0.23709375480946884,0.623186285716713,0.08827102251802062,0.6294068001871044,-0.8081635256179883
odom,16.930350,0.064994,-1.702588641587831,-1.5244986557875941,-4.495234033039744e-40,2.6081338862992673,0.0,0.0,0.964638116318799,0.2635778908499709,0.6446481232941303,0.013438909023741164,0.6447881878123952,-0.8157506041818667
odom,17.000344,0.069994,-1.7441068834220779,-1.4995892113265832,3.2758592466266978e-40,2.550226842985845,0.0,0.0,0.9566033714443536,0.291393187534122,0.6842096253337221,0.01500049507989027,0.6843740397267815,-0.8045400928533916
odom,17.065338,0.064994,-1.779908487040956,-1.4744076962901573,3.673701492841578e-40,2.4964360887891495,0.0,0.0,0.9484212225155237,0.3170129093304552,0.6920703922621102,0.005117284512455869,0.6920893110333467,-0.8258655082926452
odom,17.130332,0.064994,-1.8175342236198904,-1.447373254433362,2.2241775164188223e-40,2.4415301878049496,0.0,0.0,0.9393620026988727,0.34292714661508367,0.7044726593807674,0.03377244426073659,0.7052817208792209,-0.8260492819534065
odom,17.200399,0.070068,-1.8566586519315473,-1.4147811548113627,-3.695749116084021e-41,2.381129989799989,0.0,0.0,0.9285788049937418,0.3711352892361414,0.7237035051457299,0.023159103022411483,0.7240739654296501,-0.8554492405996709
odom,17.265318,0.064918,-1.891950317625694,-1.3824482695068658,-1.1877281631873453e-43,2.3287168552979747,0.0,0.0,0.9185348879752634,0.3953399291398104,0.7260150980584678,0.034868027078265515,0.7268519119608734,-0.805686348937191
odom,17.331003,0.065686,-1.9197556734463823,-1.346040225142953,-6.184555926714813e-42,2.2743864251263854,0.0,0.0,0.9074578195171655,0.4201431967759938,0.7025258553860795,-0.014755729081811747,0.7026808016636562,-0.8365046664910518
odom,17.400351,0.069347,-1.9511641575750038,-1.306569398753811,-1.2507265564473673e-40,2.21541868213846,0.0,0.0,0.8946777687788394,0.44671208854576294,0.720866833731857,0.013420602169285794,0.7209917506720719,-0.8290578861826589
odom,17.465296,0.064945,-1.9746654598918845,-1.2688098543637538,-1.9245226463476758e-40,2.161424838558194,0.0,0.0,0.8822933664550008,0.4706999208726316,0.7138801357435388,-0.017434438058223437,0.714092996632525,-0.8397740838604503
odom,17.530288,0.064993,-1.9968704074253307,-1.2294524899702097,1.0351100137537063e-40,2.1061029818089327,0.0,0.0,0.8689375182201278,0.4949218013276897,0.6887390238387283,-0.020969919663875857,0.689058183674669,-0.8277610331336996
odom,17.600717,0.070429,-2.0206134719495905,-1.1846341577920558,-2.142536216312709e-41,2.0486780646117477,0.0,0.0,0.8543708952017913,0.5196637118676748,0.7093949635924843,-0.012046892021480762,0.7094972459268319,-0.8300880456826764
odom,17.665279,0.064562,-2.044668863011406,-1.147086496095664,-1.3888105148875628e-41,1.9954791970021253,0.0,0.0,0.8402475359945603,0.5422029862100265,0.6959270534482865,0.05600281556762058,0.6981767534605511,-0.8154555988294057
odom,17.730275,0.064996,-2.064554485334588,-1.0986515664222887,-8.490399955038257e-41,1.9403242750950236,0.0,0.0,0.8249773587751016,0.5651657787839399,0.7708681894848233,0.011451320822474426,0.7709532400270386,-0.866891840119538
odom,17.800272,0.069997,-2.083501630918785,-1.0494656550145876,1.7434384943119679e-41,1.8840834208114137,0.0,0.0,0.808760592731118,0.5881379971105511,0.7484926759497854,0.02345194347755202,0.7488599866486023,-0.8210133032192752
odom,17.865267,0.064996,-2.097088383993818,-1.014573095752214,1.5836149474475945e-40,1.83286307787505,0.0,0.0,0.7934347134285751,0.6086553667934875,0.6607552631058057,0.03476386035916792,0.6616691346202377,-0.7978090741973675
odom,17.930264,0.064997,-2.111416434723274,-0.9710240669778809,2.3423719258532267e-40,1.7799598435351596,0.0,0.0,0.7770591098892345,0.6294276286739806,0.6816012371765506,0.06468428592032191,0.68466364250311,-0.8012253406019961
odom,18.000287,0.070023,-2.1228744098307772,-0.9210708325067544,4.643364037299911e-41,1.7253819025973571,0.0,0.0,0.7595954943783803,0.65039579097659,0.7113414596659687,0.042083788903016124,0.712585235272346,-0.7844699125103901
odom,18.065254,0.064968,-2.115942283681113,-0.8790835925713585,2.5156460295540243e-41,1.6732828049768305,0.0,0.0,0.7423971853502057,0.6699600131232403,0.6763698190585914,-0.008998924709572958,0.6764296805871843,-0.7973242435222886
odom,18.130250,0.064996,-2.1206278177979083,-0.835953666445443,6.5481052838424206e-40,1.6199971648065954,0.0,0.0,0.72428619693871,0.6894994596981641,0.6748434402843351,0.003002638220798556,0.6748501201978717,-0.823679248925022
odom,18.200333,0.070082,-2.12224017362758,-0.786553923346008,-3.1253089838474496e-41,1.5615155408820998,0.0,0.0,0.7038179264969499,0.7103804095986418,0.7002960500648264,0.012022271766374874,0.7003992381169631,-0.8071457730731326
odom,18.265240,0.064907,-2.119968184806801,-0.7406151439541843,1.0167175110810783e-40,1.5086390986860199,0.0,0.0,0.6847929571968622,0.7287376796718943,0.7080606810391938,-0.0008362000933842114,0.7080611748036204,-0.8110646356042199
odom,18.330234,0.064994,-2.119287461001598,-0.6972984609711196,-3.334054039631801e-40,1.454833610112619,0.0,0.0,0.664942481421541,0.7468945684639591,0.6764704856996696,0.045336837307439405,0.6779880137876982,-0.8168062856773822
odom,18.400356,0.070122,-2.1150745035687364,-0.647659255341679,4.773345302843566e-41,1.398172709900116,0.0,0.0,0.6435186241770497,0.7654304542786868,0.7000505944593642,0.04198651901759375,0.7013085644579881,-0.8166876775888161
odom,18.465222,0.064866,-2.1017232037956433,-0.6004311754117171,5.24844844890886e-41,1.3409028837720145,0.0,0.0,0.6213397736772776,0.7835412469338608,0.7224722063570201,0.01033302121069949,0.7225460956130906,-0.870166879154994
odom,18.530217,0.064995,-2.0929099661696515,-0.556848765986037,6.0133637320513795e-40,1.286988649229322,0.0,0.0,0.5999945726432938,0.800004070488764,0.6903560233815894,0.02907669449173976,0.6909680840543995,-0.8130279041219934
odom,18.600372,0.070155,-2.0799246110315877,-0.5079498752961344,-1.6263907499010597e-41,1.2274142537842379,0.0,0.0,0.5759020559558113,0.8175186982240037,0.7145767715861825,0.048585672331560435,0.7162265912729302,-0.8335586266462238
odom,18.665207,0.064835,-2.058890593783172,-0.4654800800927871,7.144730674946468e-41,1.1743075853996938,0.0,0.0,0.5539937431692064,0.8325208300873747,0.7198962090706631,-0.002029464534926344,0.7198990697039485,-0.8131333419243232
odom,18.730202,0.064995,-2.039916395233699,-0.42162669318505824,3.140477744639571e-40,1.1216682476492812,0.0,0.0,0.5318927287228548,0.846811741257616,0.7278488555760044,0.017297029524417376,0.7280543549719815,-0.8179391677877107
odom,18.800373,0.070171,-2.0166934165214028,-0.3749909068843949,4.645595564672373e-41,1.0640544264138965,0.0,0.0,0.5072813951273503,0.8617804744583444,0.7294741517213948,0.020672788098553108,0.7297670191214565,-0.8180940441274195
odom,18.865193,0.064820,-1.9861936392735573,-0.33692493620460184,-1.2491700214897367e-40,1.0080904334225504,0.0,0.0,0.4829716179659103,0.8756360067056349,0.7346761514503338,-0.011146563883045395,0.7347607048531329,-0.8445700403658182
odom,18.930187,0.064994,-1.963399477856828,-0.30209394330949835,-5.890645563551106e-41,0.9567554180348578,0.0,0.0,0.46033960464629964,0.887742895434308,0.6595796731927777,0.0034713980663264145,0.6595888081931244,-0.7981632737066453
odom,19.000365,0.070178,-1.9346321109502285,-0.26173321797230087,-8.660614780598722e-42,0.8981435005540189,0.0,0.0,0.4341295070644573,0.9008504709972524,0.6972267462066221,0.029671828392017666,0.6978578315287425,-0.8210781788486015
odom,19.065176,0.064811,-1.9090551881223394,-0.22916832858149458,7.157303545571692e-41,0.8464951446791029,0.0,0.0,0.41072361996625767,0.9117598960262582,0.6791587979616306,0.035394196062157615,0.6800804525668808,-0.794246176811492
odom,19.130171,0.064995,-1.8779350459007211,-0.19958742263689083,4.811297289182435e-40,0.7915759545624773,0.0,0.0,0.38553536959108714,0.9226930577360295,0.664736958245719,-0.001698042088256727,0.6647391270300735,-0.8302254627455032
odom,19.200165,0.069994,-1.8424174932170039,-0.1654775849555956,-5.031292268654652e-40,0.7358413798562387,0.0,0.0,0.3596760539945138,0.9330772402019758,0.6916130564379867,0.005022332106141843,0.691631291697591,-0.792024643779768
odom,19.265158,0.064993,-1.8084352831324453,-0.12956025228555057,-6.457566286025623e-42,0.6817233184335337,0.0,0.0,0.33429930148715686,0.9424669633600952,0.7360401335706566,0.048602235266185345,0.7376430407043637,-0.8437514336340745
odom,19.330269,0.065111,-1.768796565429976,-0.09796822558335926,7.498743708554253e-42,0.6294424427304754,0.0,0.0,0.30955139747550064,0.9508827121790387,0.7636838488977319,0.03447453499530779,0.7644615847970364,-0.7989777520713915
odom,19.400455,0.070186,-1.7262238326731696,-0.0660287899122405,-6.737222890843475e-42,0.5704912381626741,0.0,0.0,0.28139315402550774,0.9595925660756115,0.7600993569279768,0.03666099558591783,0.7609829571019804,-0.8344659122774443
odom,19.465137,0.064682,-1.6859507864008674,-0.03866370841288444,4.870703169074524e-41,0.5161825841406564,0.0,0.0,0.2552355285043225,0.9668789091655269,0.7547627801115175,0.0475432798364763,0.7562586976023988,-0.8168184051305952
odom,19.530129,0.064992,-1.6469374935251986,-0.02396442571795013,-2.9915940144119736e-40,0.46174099527179185,0.0,0.0,0.22882501134633018,0.9734675722294769,0.6777192146448592,-0.009122063547881957,0.677780603102668,-0.8412269144112261
odom,19.600209,0.070080,-1.601305862449189,-0.0025940275307583436,2.4791827882547603e-41,0.4021569727712237,0.0,0.0,0.19972620351194859,0.979851745740499,0.7066852433757603,0.0150261754269344,0.7068449753326529,-0.8236953179650507
odom,19.665122,0.064912,-1.5585233030804293,0.008077294098119192,-3.632490137120317e-41,0.34673750184268126,0.0,0.0,0.17250157239815422,0.9850092423526615,0.7022978005807646,-0.03515813360732918,0.7031772856537178,-0.8525292746519141
odom,19.730118,0.064997,-1.516203657725663,0.024459679700763667,3.77059262627106e-40,0.29257339869888455,0.0,0.0,0.1457655063540942,0.9893191684978789,0.694981291825836,0.021848595097224616,0.6953246415133224,-0.8299088092931826
odom,19.800404,0.070286,-1.467484778371281,0.038760396518032786,-2.4939820412528827e-41,0.2298843907133481,0.0,0.0,0.11468926537080068,0.9934014155459544,0.7229607452138423,0.015804008117988204,0.7231334633335313,-0.868086411383417
odom,19.865110,0.064706,-1.4245492235948416,0.048912330949143434,-9.649988536489675e-42,0.17641771841427986,0.0,0.0,0.0880945144105117,0.996112120461736,0.7067048944089944,0.038492711653067,0.7077524260869998,-0.8129097422498474
odom,19.930106,0.064996,-1.3792464833701528,0.05452275768352768,-1.5496134545556694e-40,0.120207105541863,0.0,0.0,0.06006737258961316,0.998194325144248,0.7028632545313958,-0.0019502216546988353,0.702865960148141,-0.8567730149218362
odom,20.000486,0.070379,-1.3285029949094302,0.059846529216654454,-4.191005356708611e-41,0.06321174787956396,0.0,0.0,0.03160061218664284,0.9995005759425201,0.7171050179762756,0.014525220895637046,0.7172521096858632,-0.7793526733228587
odom,20.065097,0.064611,-1.2798715513121066,0.0582536288807791,-5.359840873396327e-41,0.008859895988491129,0.0,0.0,0.004429933505052246,0.9999901877964308,0.7364795086039702,-0.010595837034994952,0.7365557265787956,-0.8543600707329082
odom,20.130091,0.064995,-1.231843198088747,0.05751762666035406,7.803947957211227e-41,-0.0452746410350895,0.0,0.0,-0.022635387157754778,0.9997437868015078,0.736501605079719,0.006932105634242993,0.7365342275641551,-0.8238932817946185
odom,20.200521,0.070429,-1.1791066070311922,0.05388740647975411,-7.513686884150007e-41,-0.10437036314046333,0.0,0.0,-0.052161498870402855,0.9986386623977629,0.7523666425708322,0.010417294001732543,0.7524387582173215,-0.8536907871007327
odom,20.265080,0.064559,-1.1354687598856188,0.0433649911774387,-1.716877138468395e-41,-0.15607469804531157,0.0,0.0,-0.07795816746646529,0.9969566310152466,0.7211798467186832,-0.004689298253369395,0.7211950920737692,-0.7820714839584861
odom,20.330075,0.064995,-1.089799264048901,0.040103984607032135,-1.7822490062061468e-40,-0.20749225195419288,0.0,0.0,-0.10356011837632058,0.9946231959299373,0.7063079856328127,0.04614727869556072,0.7078139175656886,-0.7981765402061587
odom,20.400412,0.070337,-1.0390396254727288,0.0325862825020519,-9.717657310462084e-41,-0.26709559194247046,0.0,0.0,-0.1331511786893494,0.9910957388737159,0.7219951256936779,0.09092897420687406,0.7276984539462373,-0.8334360248774442
odom,20.465063,0.064651,-0.9990837170362118,0.016553011119819508,-4.490985247067834e-41,-0.3207263779282572,0.0,0.0,-0.15967674615324076,0.9871693556517612,0.6968668854518147,0.009219155289560776,0.696927864892462,-0.8255583512222029
odom,20.530056,0.064994,-0.9581282843226987,0.0018240553471294278,-7.51419983885955e-40,-0.3749310174685138,0.0,0.0,-0.18636940990327186,0.9824797418024995,0.6689695436743314,0.025988818940185617,0.6694741735673968,-0.8087082620540079
odom,20.600947,0.070890,-0.9107953369979892,-0.01603233685359739,-1.0836328848262712e-40,-0.431567323883669,0.0,0.0,-0.21411298192952627,0.9768089019707213,0.7098103807120784,0.03946746572880286,0.7109067853225765,-0.8119627864742327
odom,20.665043,0.064096,-0.8679685583959901,-0.03789512778295413,4.221996403888629e-41,-0.48565495279117504,0.0,0.0,-0.24044810779293418,0.9706619944444088,0.7290042765615318,0.03844955386642498,0.730017536390414,-0.827727500379197
odom,20.735035,0.069992,-0.8273521449574208,-0.06303347749629903,-4.081951060708967e-43,-0.5426409079173533,0.0,0.0,-0.2680038188781196,0.9634178496720642,0.697116029152186,0.005856307712212744,0.6971406274496785,-0.8143319806412396
odom,20.800712,0.065677,-0.7871811325007521,-0.0875967430995594,-1.4196217132259226e-40,-0.5968755848490428,0.0,0.0,-0.29402741276059,0.9557969870978427,0.7101897015441186,0.02595385422343515,0.7106637845904177,-0.7897658014808883
odom,20.865021,0.064309,-0.7479515445264845,-0.11432435177865745,-7.951909326416566e-42,-0.6493903086116691,0.0,0.0,-0.31901988378112917,0.94774802228877,0.7273048218914077,0.026954594592315147,0.7278041316976211,-0.8195052887411837
odom,20.935012,0.069991,-0.7113950350935585,-0.14135682425919596,4.236286429794403e-41,-0.7076845220940012,0.0,0.0,-0.3465045826660444,0.9380482792433609,0.6757026552484576,0.04352352167717166,0.6771029281054685,-0.8189813414693832
odom,21.000513,0.065501,-0.6746030443012556,-0.1711563977330507,1.239862290045591e-41,-0.7624064759026453,0.0,0.0,-0.37203760517105633,0.9282176578467926,0.7104853452452458,0.03320730101682121,0.7112609581926157,-0.8345555447240957
odom,21.064996,0.064482,-0.6429761107949599,-0.20468555524854676,-7.872197802701785e-42,-0.8174633066584467,0.0,0.0,-0.39744578053196156,0.9176256598076036,0.7193744837530055,0.0331205965512953,0.7201365299655453,-0.8277491902307429
odom,21.134986,0.069991,-0.613679132432829,-0.24181781732260563,1.7889802128954408e-40,-0.876227124213561,0.0,0.0,-0.42423195037276756,0.9055535612446775,0.6879732514747664,-0.008922726418544464,0.6880311110636658,-0.8359792472776486
odom,21.164982,0.029995,-0.40106670237708597,-0.7549563061958104,-6.051550998400218e-42,-0.9034110175310115,0.0,0.0,-0.4365006211876074,0.8997039555891887,0.7048690585152818,-0.00039365659144584644,0.7048691684403083,-0.8688617063855743
odom,21.234972,0.069990,-0.36946155675922987,-0.7941519441812136,5.678224561554761e-40,-0.9656475944248095,0.0,0.0,-0.464282024929919,0.8856874173922615,0.7198536556832585,0.0303147056362966,0.7204916841840485,-0.8582221478796062
odom,21.300508,0.065537,-0.34066934217001704,-0.8353555033595831,-1.7492806160893798e-42,-1.0266354283758026,0.0,0.0,-0.49107007166987676,0.8711200747945957,0.7640243583434152,0.02920276448898276,0.7645822529956252,-0.9063351459770687
odom,21.364953,0.064444,-0.3140924250599046,-0.8726736434163976,-5.976677894129384e-42,-1.0857517381728339,0.0,0.0,-0.5166005200238533,0.856226548707224,0.7447439732072556,0.07338855201522969,0.7483511643576306,-0.8801598846372166
odom,21.429943,0.064990,-0.2936354689894901,-0.9183353053351117,-2.496236814961091e-41,-1.135908523510294,0.0,0.0,-0.5379086117202231,0.8430031586163971,0.7623060665661462,0.029128584285492275,0.7628623817871915,-0.7921950991997732
odom,21.494932,0.064989,-0.27022704460341146,-0.9654612915838727,-1.3974196767387191e-42,-1.1738745637492178,0.0,0.0,-0.5538134804138996,0.8326407562159346,0.8049930650477924,0.04106418201234388,0.8060397644157404,-0.6478353188341295
odom,21.564921,0.069989,-0.244849751273502,-1.0188611302465207,-1.2644119110743027e-40,-1.2088330182741074,0.0,0.0,-0.5682820570065931,0.8228338250730552,0.8363930059943318,0.06748215137581219,0.8391108992442788,-0.5223404283665698
odom,21.629933,0.065012,-0.22168734474606638,-1.070079497418002,4.1550194484023915e-41,-1.2324163343973134,0.0,0.0,-0.5779448998487206,0.816075788599841,0.8506380084585643,0.08571730028887078,0.8549458912721699,-0.390219852172928
odom,21.664942,0.035009,-0.2083541804488387,-1.0980256221251619,-4.0278643189673247e-41,-1.2401864922478132,0.0,0.0,-0.5811110490226062,0.8138242738477675,0.8604093236354748,0.11737664615614242,0.8683786508555582,-0.2889835014286681
odom,21.700648,0.035706,-0.1954339810521187,-1.126725069163184,1.6020029824876152e-41,-1.2435172622563515,0.0,0.0,-0.5824655732802227,0.8128553720947789,0.862514884430136,0.13804410576196455,0.8734919009350638,-0.1745429170284355
odom,21.764968,0.064320,-0.17515075719124087,-1.1796275090392796,9.478014922743971e-42,-1.2463868772289333,0.0,0.0,-0.5836312643003749,0.8120188097151111,0.8703196536751528,0.09306668779784315,0.8752815021185465,-0.0796990919862361
odom,21.800953,0.035985,-0.1635300756775422,-1.2089704566346586,4.0437730789767205e-41,-1.2475716504974612,0.0,0.0,-0.5841121909573869,0.8116729318974245,0.8652895753134014,0.0910944862880962,0.8700714077465934,-0.05875761569000491
odom,21.864995,0.064042,-0.14537151650499366,-1.2619784667131286,1.9192606925080936e-41,-1.2636154782177085,0.0,0.0,-0.5906044974355902,0.806961168587965,0.873037736347439,0.03428486355082787,0.8737106734814216,-0.2772675517881358
odom,21.900458,0.035463,-0.13681510651496595,-1.2914992178999178,-6.9067607281376536e-43,-1.2847899252087531,0.0,0.0,-0.5991147161615519,0.8006631981542945,0.8639822292416535,-0.008790626565842596,0.8640269483996417,-0.48018281899720583
odom,21.965021,0.064563,-0.12267495652287336,-1.3458317551934509,-1.17104702212941e-41,-1.3380441085623627,0.0,0.0,-0.6202191551676857,0.7844285815567166,0.854396753876007,-0.03315526211354781,0.8550398145347831,-0.7332198188747379
odom,22.000560,0.035539,-0.11629097371235944,-1.3756092472160515,-2.6896797632468713e-41,-1.3716263987787358,0.0,0.0,-0.6333025593520039,0.77390430178298,0.8517930182611712,-0.04007679357006347,0.8527353020377034,-0.8388375497147309
odom,22.065048,0.064488,-0.10747539802257552,-1.4294005138773818,-3.411672599214148e-42,-1.4320306251899844,0.0,0.0,-0.6563837343188703,0.7544271955077009,0.8331874623824429,-0.03260287403823352,0.8338250984869954,-0.8641502402631317
odom,22.128360,0.063313,-0.10197111929918717,-1.4815762076487122,4.198550829948596e-42,-1.4877160478120255,0.0,0.0,-0.6771319157520153,0.7358616504955301,0.825256564642042,-0.034255868129916135,0.8259672281550395,-0.8675984174391154
odom,22.165075,0.036715,-0.09965909519500261,-1.5115999031011407,1.2882125400502066e-42,-1.523646386438255,0.0,0.0,-0.6902418154795175,0.7235787698402572,0.8203391635780168,-0.0004955517686093242,0.820339313254848,-0.9047878223470679
odom,22.230091,0.065017,-0.09791605032382147,-1.5656355170898568,-1.0349697071686692e-40,-1.5740209933191158,0.0,0.0,-0.7082459533719978,0.7059657707935916,0.8249338652327498,0.04475042016574186,0.8261467679007496,-0.7319483186587447
odom,22.300110,0.070019,-0.09871814504423938,-1.6240380666629741,3.407284805147908e-41,-1.60465034058678,0.0,0.0,-0.7189741120214341,0.6950368524351714,0.8292124169559675,0.0967867619591637,0.8348418471330346,-0.4266066666026111
odom,22.365127,0.065017,-0.09931183343457343,-1.6783749332043802,3.2010187790741275e-42,-1.6084262292446756,0.0,0.0,-0.7202850207944046,0.6936782314727803,0.8321552252379281,0.12986921115405498,0.8422281940760256,-0.124563323648781
odom,22.430652,0.065525,-0.10221654326063208,-1.7326665841641817,8.694813366688988e-42,-1.6074716418958772,0.0,0.0,-0.7199538505312308,0.694021939930759,0.8400555182329323,0.11593865122335655,0.8480183043785621,-0.05675391487807393
odom,22.501004,0.070352,-0.10268500377097094,-1.7914593105068792,-7.890857667819506e-41,-1.6077782424760645,0.0,0.0,-0.7200602358357268,0.6939115626419534,0.8422508013015213,0.10379885859116879,0.8486227756417359,-0.03120435834378058
odom,22.565181,0.064177,-0.10395164988949827,-1.845114816523256,1.7741857887342564e-42,-1.608026495061301,0.0,0.0,-0.7201463629580761,0.6938221788889822,0.8434002179226977,0.09165645261648338,0.8483659781593623,-0.01796635450402892
