frame_id,total_time_elapsed,dt,x,y,z,yaw,qx,qy,qz,qw,vx,vy,speed,omega
map,26.836551,0.068810,0.395933560070595,-2.6947533723504073,0.0,-2.609538988224362,0.0,0.0,-0.9648230551424923,0.2629001184204892,0.5809835969687898,0.012025484178380886,0.5811080383341102,0.4563653384897875
map,26.902871,0.066320,0.3543021025479004,-2.697976222287124,0.0,-2.5956294352547835,0.0,0.0,-0.9629713246921517,0.26960383495166085,0.5913213697621977,-0.1010736308568428,0.5998973588806897,0.20923207207995725
map,26.966546,0.063675,0.31964429594058497,-2.7170233792119367,0.0,-2.5973188096991113,0.0,0.0,-0.9631987120411849,0.2687903292944196,0.5911202617588966,-0.13081542451657838,0.6054220339179597,-0.030875350709090053
map,27.036544,0.069998,0.2796227901013275,-2.731052411453139,0.0,-2.619227101171813,0.0,0.0,-0.966085233474667,0.25822339487776486,0.603926980598137,-0.15876330715720305,0.6244466234946546,-0.28301612889687017
map,27.101542,0.064998,0.2431042901756053,-2.7432650949815076,0.0,-2.659476931001072,0.0,0.0,-0.9710859749930694,0.2387300340798365,0.5898719050248236,-0.1598807453833464,0.6111552315753739,-0.5676415897558009
map,27.167567,0.066026,0.20822326862233442,-2.7599697612280605,0.0,-2.7019757293554028,0.0,0.0,-0.9759392306690622,0.21804269774766394,0.5930312985002135,-0.13968219854837874,0.609259581452896,-0.6367188706083898
map,27.236536,0.068969,0.16913174152578647,-2.77249311065253,0.0,-2.7495628478162666,0.0,0.0,-0.9808505101144686,0.19476210311091555,0.5905571761345135,-0.11075889737378901,0.6008538188539941,-0.6569918326645321
map,27.303425,0.066889,0.13485260500825136,-2.783216534256953,0.0,-2.795170073486402,0.0,0.0,-0.9850363923890314,0.17234646984839036,0.5898317421262236,-0.07976368999931295,0.5952005798568768,-0.6625558207104126
map,27.366529,0.063105,0.09933781753476434,-2.793385995675086,0.0,-2.835311139065051,0.0,0.0,-0.9882968530167994,0.15254288025696508,0.5748956463108407,-0.06868922545723968,0.578984640418962,-0.6326821872669662
map,27.436526,0.069997,0.06604475706804347,-2.799021344446824,0.0,-2.878659552969084,0.0,0.0,-0.9913707124803424,0.13108817809481663,0.5795001760935556,-0.04686253261548581,0.5813919083162402,-0.6581225510107108
map,27.503480,0.066954,0.022514059520997276,-2.807651781717136,0.0,-2.923260182176473,0.0,0.0,-0.9940472816928336,0.10894953767266898,0.58507404146945,-0.02301567009663747,0.5855265622253126,-0.661886562179961
map,27.567530,0.064050,-0.013461910781247144,-2.814271064309807,0.0,-2.9648618994096996,0.0,0.0,-0.9960983198935996,0.0882504226910447,0.5851646114600695,-0.03402050025047826,0.5861527249296952,-0.6472091775983404
map,27.636516,0.068985,-0.04960107879456388,-2.8147120119131346,0.0,-3.008678513830884,0.0,0.0,-0.9977925415553962,0.06640816227259246,0.5852506184522256,-0.007879896794894299,0.5853036640686702,-0.640905018051148
map,27.701512,0.064996,-0.0868613387146222,-2.819032746237452,0.0,-3.0494012183249906,0.0,0.0,-0.9989377805129689,0.046079395219812545,0.5818464351100602,0.013667295112432514,0.5820069320944345,-0.6253179670318292
map,27.766509,0.064996,-0.1243657338798656,-2.8214375175814945,0.0,-3.092012663910011,0.0,0.0,-0.9996927438136024,0.02478745582812149,0.5919179675163193,0.007508087449168361,0.5919655831598614,-0.6376788958562221
map,27.836504,0.069995,-0.1660184883218796,-2.823360856306709,0.0,-3.1251620967588987,0.0,0.0,-0.99996625479007,0.008215186006474473,0.6052607045973853,0.07689082350526544,0.6101251668871243,-0.43682229815146073
map,27.901501,0.064997,-0.19737732265601216,-2.8268503915947902,0.0,-3.132185313742607,0.0,0.0,-0.9999889377650205,0.004703652579213118,0.6233590731930237,0.10270476848241514,0.631763249644273,-0.18289798885746394
map,27.967560,0.066059,-0.2323382051187396,-2.817762526320551,0.0,-3.1369910016696814,0.0,0.0,-0.9999973531011185,0.0023008239300376905,0.6325020412111337,0.09541533067806122,0.6396584381251095,-0.0626554053919052
map,28.036497,0.068936,-0.27603437577882683,-2.8192569605388074,0.0,-3.1368044310278584,0.0,0.0,-0.999997134116956,0.0023941089938859864,0.640983223106339,0.11686293148627303,0.6515492591196433,-0.02552760032286801
map,28.067606,0.031110,-0.2918358415029334,-2.778123890437507,0.0,-3.1377654625817275,0.0,0.0,-0.9999981690766822,0.0019135943361505146,0.5901986472523553,-0.022734267843826893,0.5906363434067573,-0.03939246808019589
map,28.137653,0.070047,-0.32665978758969294,-2.7621335649693513,0.0,3.1246267561944276,0.0,0.0,0.9999640200064583,0.008482846958625638,0.6096088077883555,0.007751984147430948,0.6096580941735803,-0.020572692392751665
map,28.236489,0.098836,-0.3767460647652159,-2.7572004800036867,0.0,3.1157810003657374,0.0,0.0,0.9999167209756551,0.01290546834848932,0.6223816167628221,-0.000987766461200411,0.6223824005921812,-0.028247156379479707
map,28.303613,0.067124,-0.4189884300446348,-2.7553987208469763,0.0,3.1077232457267066,0.0,0.0,0.999856611328225,0.01693389450890447,0.6304388818416133,-0.014144022701650497,0.6305975238738958,-0.1118462562201233
map,28.367634,0.064021,-0.4635969299313344,-2.7413911795792205,0.0,3.0909609078456373,0.0,0.0,0.9996795704043457,0.025313168829341783,0.656090098235652,0.0055397529714932645,0.6561134855083018,-0.09852353204518562
map,28.436480,0.068846,-0.5074499391752145,-2.7397601082405187,0.0,3.0842569340665222,0.0,0.0,0.9995891050505372,0.02866393316113725,0.640299868185389,0.016179022879467323,0.6405042404071661,-0.07469100692588289
map,28.502581,0.066101,-0.5367571896867934,-2.7323511104157445,0.0,3.0747426484864535,0.0,0.0,0.9994414366088007,0.03341877899230547,0.5959263585784101,-0.0044137190000201115,0.595942703423689,-0.10445052100642539
map,28.569354,0.066773,-0.5678878470713254,-2.7240514688397948,0.0,3.055448349325964,0.0,0.0,0.9990725382550452,0.043058835383940376,0.5795746154537788,-0.03001454348314999,0.5803512795703111,-0.19447310817175348
map,28.636470,0.067117,-0.6067847849614879,-2.718645120819992,0.0,3.0310969960113825,0.0,0.0,0.9984742268622603,0.055219727379003956,0.5803047739692336,-0.014047697836926295,0.5804747785270269,-0.291667357950082
map,28.701467,0.064997,-0.6392885268371455,-2.723750075673614,0.0,3.0199420261004932,0.0,0.0,0.998150710863566,0.06078781458942224,0.5661970805521038,0.045227804934468444,0.5680006059547084,-0.1467475412087582
map,28.768659,0.067192,-0.6752970323556646,-2.7218366895312793,0.0,3.0116329140656535,0.0,0.0,0.9978895510133979,0.0649341510938506,0.5443832109146653,0.0681182119262745,0.5486284454180205,-0.14218324624646392
map,28.837706,0.069047,-0.7155800957517302,-2.7204052727184425,0.0,3.0099755007576356,0.0,0.0,0.9978353970038141,0.06576108641317246,0.5611174839351688,0.07728981346585964,0.5664155241899023,-0.0639050154368272
map,28.903429,0.065723,-0.7485372743288613,-2.707730510108413,0.0,3.0009345974774946,0.0,0.0,0.9975279330974272,0.07027106581214626,0.5592936302880007,-0.03772383549318754,0.5605644054388825,-0.16884880953872422
map,28.967625,0.064195,-0.784618094461468,-2.699005955695083,0.0,2.979326744092805,0.0,0.0,0.9967105268494624,0.08104397366533204,0.5824069137725406,-0.07099529382882729,0.5867181137104062,-0.3479217155712791
map,29.036462,0.068837,-0.8227458508547518,-2.6947347067353102,0.0,2.9471428440223915,0.0,0.0,0.995277380821966,0.09707180447569276,0.5869315471618214,-0.05538045370472099,0.5895384938291224,-0.44085709557328173
map,29.101463,0.065001,-0.8598559828321438,-2.684180546027535,0.0,2.9144663619867694,0.0,0.0,0.9935586330620466,0.11331920696809289,0.5930325647815698,-0.049156854851750226,0.5950663990432689,-0.45772050731177455
map,29.167588,0.066125,-0.8905384915858217,-2.695039844891467,0.0,2.8835327925798993,0.0,0.0,0.9916871812752375,0.12867219782988962,0.5332860213599071,0.10462159718137722,0.5434516162223291,-0.4223253670190957
map,29.237583,0.069995,-0.9302866943664306,-2.6908396928202474,0.0,2.8474757169095883,0.0,0.0,0.9892063765785597,0.14652898872344963,0.5574883321119053,0.11847937971543307,0.5699391229409223,-0.48511769860700865
map,29.336462,0.098880,-0.9751950598858761,-2.6798833491274237,0.0,2.7991633117657724,0.0,0.0,0.9853785390035348,0.1703793851123404,0.5686677021985348,0.04530584246830974,0.5704696090814345,-0.5222915069058303
map,29.402701,0.066238,-1.0059799029524574,-2.6739715014916867,0.0,2.763634130443181,0.0,0.0,0.9821964990366527,0.1878564273059152,0.5511500648857084,0.03376527041282996,0.5521833821381915,-0.5254447552431336
map,29.466463,0.063762,-1.035864824421329,-2.6599615239246863,0.0,2.726817673962897,0.0,0.0,0.9785721800854438,0.20590407563431523,0.5292903955372518,0.006061212194277677,0.5293250996327724,-0.531663298598808
map,29.566712,0.100249,-1.0745265129874064,-2.6374883224186547,0.0,2.6720979798116953,0.0,0.0,0.9725731411230998,0.23259725958391497,0.5570871230735,-0.020506745679836135,0.5574644287420376,-0.53625082467107
map,29.668060,0.101349,-1.1166144479173803,-2.617750297241066,0.0,2.6198830651870044,0.0,0.0,0.9661698741386535,0.2579065224202333,0.579392981910547,-0.0019297402975385883,0.57939619552152,-0.5251730433916526
map,29.736462,0.068402,-1.1577056640346883,-2.6036947224034916,0.0,2.590427887193755,0.0,0.0,0.9622668900506571,0.2721073911385659,0.5866249659346845,0.016389362847101303,0.5868538675619371,-0.5201347846664733
map,29.803872,0.067410,-1.1768900680989915,-2.5804131848895953,0.0,2.5589976854818453,0.0,0.0,0.957872050579687,0.2871952902090588,0.5340836524993026,-0.00944410024075126,0.534167145092576,-0.4487574189887582
map,29.902752,0.098881,-1.2176913420476594,-2.5552407061897533,0.0,2.5286324754479144,0.0,0.0,0.953401447304563,0.3017046242230379,0.574678825047058,0.008969847072577964,0.5747488234994245,-0.36574475067188833
map,30.001458,0.098706,-1.2534844227437452,-2.5253008382262503,0.0,2.5069758399074447,0.0,0.0,0.9500786638142907,0.3120104686782993,0.5601808002566904,0.010739637954069455,0.5602837395459648,-0.2263025790575089
map,30.067681,0.066223,-1.2807315356806865,-2.499636802418202,0.0,2.5005332239974205,0.0,0.0,0.9490686543520244,0.315069340505289,0.5678500351085366,-0.018430015884428032,0.5681490366605109,-0.1737629487478157
map,30.136454,0.068773,-1.3067667462375923,-2.479959075643346,0.0,2.4948310755022662,0.0,0.0,0.9481665121773987,0.31777392149977773,0.5966925159652045,0.00435363644834882,0.5967083984319395,-0.0731104786019521
map,30.236450,0.099996,-1.3354227659682945,-2.4442123053637594,0.0,2.4859047414928335,0.0,0.0,0.9467387951483702,0.3220025679416429,0.6022158070471593,-0.013470419433413407,0.6023664420078308,-0.11016195876672981
map,30.301448,0.064998,-1.3662391174379358,-2.419283541385429,0.0,2.474831715292782,0.0,0.0,0.9449415226762442,0.3272392377486249,0.6074769318014802,-0.01196205390644996,0.6075946950102519,-0.18586911543077256
map,30.368010,0.066561,-1.3899336803187117,-2.395408926796696,0.0,2.4491434496391364,0.0,0.0,0.9406605907492086,0.3393488662296513,0.6130976994788947,-0.049827627987963516,0.6151191605024346,-0.3620248451898305
map,30.436442,0.068433,-1.4184224995738173,-2.372254431674241,0.0,2.40830109017461,0.0,0.0,0.9335350357281609,0.35848617416578493,0.6157887526740213,-0.04443786439648634,0.6173900806718128,-0.608008971640112
map,30.501440,0.064998,-1.4462883411210115,-2.345037483466237,0.0,2.364030332740862,0.0,0.0,0.9253717614206424,0.3790608172381547,0.6036680948266934,-0.01992031613161807,0.6039966785558288,-0.6298919779775255
map,30.601435,0.099995,-1.481241780060536,-2.31365265259093,0.0,2.294627242548046,0.0,0.0,0.9116632960712272,0.41093799361527267,0.5714043551433206,0.05514944865705005,0.5740595777129153,-0.6222759290423266
map,30.668266,0.066830,-1.5032481921421508,-2.285140347044959,0.0,2.2559355555419476,0.0,0.0,0.9035432548521367,0.4284968921838369,0.5491838164945608,0.06265217210117915,0.5527460166916874,-0.5376834717210501
map,30.766428,0.098162,-1.538990893039962,-2.261806396630492,0.0,2.2492368410545445,0.0,0.0,0.9021030003087696,0.43152077219285306,0.5714068458246994,0.118044997068447,0.5834727112626789,-0.13995662145356344
map,30.836424,0.069996,-1.5657848856098342,-2.2431985512138883,0.0,2.251150494570745,0.0,0.0,0.9025154779217928,0.4306574185029186,0.5858568960647375,0.12341690293659124,0.5987153201623193,-0.0802971273724925
map,30.901422,0.064998,-1.5730239516634499,-2.20060121606571,0.0,2.247109856875493,0.0,0.0,0.9016435713214279,0.4324799073884718,0.5940556625816839,-0.02108071883160224,0.5944295811547575,-0.07908517639035922
map,30.968237,0.066816,-1.5889375577021432,-2.1724931374685257,0.0,2.2394789468471266,0.0,0.0,0.8999869047748947,0.4359169315749326,0.6000720930451782,-0.03425001979274707,0.6010487340535912,-0.19601762463406022
map,31.036425,0.068188,-1.610565332576964,-2.1487032795306504,0.0,2.2276865688258747,0.0,0.0,0.8974010270486071,0.441215816411997,0.6131154771243841,-0.029926827146365673,0.6138454229466157,-0.31689679577281715
map,31.101427,0.065002,-1.6315761275504574,-2.115200819966907,0.0,2.1954617224946986,0.0,0.0,0.8901757939993317,0.455617225066897,0.6178791494046237,-0.06323665016213255,0.6211066874480657,-0.502242209963081
map,31.169073,0.067646,-1.6521846896793964,-2.0843859111913945,0.0,2.1505921441554228,0.0,0.0,0.8797309629135687,0.47547180031119113,0.6082226436230076,-0.034990411707713984,0.6092282931112404,-0.6348294348117127
map,31.236430,0.067357,-1.674162646436327,-2.05050242595249,0.0,2.1102941560843447,0.0,0.0,0.8699727612595177,0.49309978165325746,0.5969098595801312,0.019567036360873914,0.5972304826245222,-0.5394850730037366
map,31.303453,0.067023,-1.7079070569363886,-2.038677109072323,0.0,2.089141735614163,0.0,0.0,0.8647090760453702,0.502273047061817,0.5419744387110259,0.11648369389621216,0.5543507401995943,-0.3073483450366676
map,31.367750,0.064297,-1.7330717311422428,-2.010299175057422,0.0,2.0821823062816103,0.0,0.0,0.8629560775616186,0.5052789409815788,0.5841214572597646,0.1625501195728571,0.6063170937755434,-0.14260649495018812
map,31.436435,0.068685,-1.749370108387518,-1.9836469744223293,0.0,2.078751460193919,0.0,0.0,0.8620880411479388,0.5067585315608508,0.5903956111804589,0.15263455850058394,0.6098067613185474,-0.07889501557808282
map,31.501437,0.065001,-1.7459813191100526,-1.9425164438703777,0.0,2.0694011431340353,0.0,0.0,0.8597094519487994,0.5107833770101519,0.5946100004348441,0.004216535177780327,0.5946249505243039,-0.071637977302889
map,31.566438,0.065002,-1.7582680344337276,-1.9095955011769974,0.0,2.0668626834875123,0.0,0.0,0.8590604581555882,0.5118741341711954,0.565341768877046,-0.022052749324895392,0.5657717202103814,-0.06097010932862644
map,31.636439,0.070001,-1.7769254615371786,-1.8705205889287695,0.0,2.052185035929487,0.0,0.0,0.8552808041291617,0.5181647866153917,0.5882704637574249,-0.052019231915207256,0.5905659480688197,-0.17547318804814768
map,31.701441,0.065001,-1.7924394892032964,-1.83435910663644,0.0,2.023009618341917,0.0,0.0,0.8476312344028777,0.5305857993431917,0.6023886577406756,-0.05223398308450154,0.6046490585153381,-0.438306821620212
map,31.768551,0.067111,-1.8084867113891705,-1.8026044774267316,0.0,1.9867983959034516,0.0,0.0,0.8378862505130412,0.5458448783319279,0.5946519019990939,-0.05794932509400692,0.5974688350282304,-0.5801396469608175
map,31.836443,0.067892,-1.822475389963006,-1.7643234392553606,0.0,1.9425840542749544,0.0,0.0,0.8256154069654646,0.564233284893093,0.6025750591269239,-0.03988032742616987,0.6038933203782224,-0.5955224512348714
map,31.936444,0.100001,-1.8543809261465825,-1.728822814488054,0.0,1.9026743589960713,0.0,0.0,0.8141925920458781,0.5805948872127744,0.5732509766573345,0.09175219044945276,0.5805472820458817,-0.4093545411125022
map,32.002992,0.066548,-1.864897629276893,-1.6978650171841525,0.0,1.8733685826338973,0.0,0.0,0.8055980996004273,0.5924624054909983,0.5787027939608141,0.10349621792205914,0.5878846747978916,-0.38395809441134554
