frame_id,total_time_elapsed,dt,x,y,z,yaw,qx,qy,qz,qw,vx,vy,speed,omega
map,1.499943,0.068454,0.3815218578519263,-1.0495352062583312,0.0,-1.917238619440352,0.0,0.0,-0.818398934267896,0.5746504888966615,0.41300935656888893,-0.013966217638619365,0.4132454281036596,-0.4846860203795356
map,1.596521,0.096577,0.3647766267154723,-1.0817225105500716,0.0,-1.9635132616313864,0.0,0.0,-0.8314745716053722,0.5555628108266993,0.40393945060075886,-0.012999509817729385,0.40414857046282393,-0.4461283021558747
map,1.699978,0.103458,0.3496818550587733,-1.1182040431379583,0.0,-2.0113833190158354,0.0,0.0,-0.8445325552762523,0.535504213875637,0.4078301166269153,0.004346361355402752,0.40785327617288436,-0.4692206763053513
map,1.766559,0.066581,0.33729612008692006,-1.1487553563840962,0.0,-2.0377208441801464,0.0,0.0,-0.8515110525118078,0.5243366546887919,0.4376481189984852,-0.00967275288845318,0.4377549979284684,-0.5014855941299773
map,1.866582,0.100023,0.3164620054610932,-1.1834883919275727,0.0,-2.0834992917009316,0.0,0.0,-0.8632886129422261,0.5047105811891478,0.42201602510487934,-0.01525088470582208,0.4222915046856051,-0.4516245825561572
map,1.966605,0.100023,0.3065991204311576,-1.2266620232641734,0.0,-2.1132888902576163,0.0,0.0,-0.8707101370807367,0.4917965607696383,0.4234895864710735,0.015164158317905515,0.42376099578291926,-0.49265769527749664
map,2.066629,0.100024,0.28385970977794794,-1.2593940251014506,0.0,-2.161835758508958,0.0,0.0,-0.8823900578259968,0.470518634965539,0.4165364394350516,-0.0021251870762851524,0.41654186079833516,-0.4649494378990079
map,2.166653,0.100024,0.25874707294914107,-1.2955263652791196,0.0,-2.2100953752177848,0.0,0.0,-0.8934856082811314,0.4490918255707807,0.4468644693888466,0.01041147485540997,0.4469857411717294,-0.4861074447000689
map,2.231668,0.065015,0.25203580438934137,-1.325957907018961,0.0,-2.228687386495996,0.0,0.0,-0.8976217029734481,0.4407666937860061,0.4375217751192183,0.0017576445848529068,0.43752530557438446,-0.5124682996723382
map,2.331693,0.100026,0.22218144086307423,-1.3535093583461242,0.0,-2.278186949006708,0.0,0.0,-0.9082545627503927,0.41841803168971214,0.39704362430153795,-0.04890198602007581,0.4000438023956983,-0.4711603060220071
map,2.431718,0.100024,0.20149834891722052,-1.3944730081468046,0.0,-2.3149983072084264,0.0,0.0,-0.9158015560414642,0.40163106198603826,0.4372258603720149,-0.025614494894253697,0.43797551909523025,-0.5342637238366358
map,2.499969,0.068251,0.17969665359535436,-1.4154206678342867,0.0,-2.351473191914672,0.0,0.0,-0.9229735778011922,0.38486331947961305,0.44156410198856044,-0.01402508927045876,0.4417867803522511,-0.5143703745107991
map,2.600147,0.100178,0.14721854619768304,-1.4425493109416905,0.0,-2.401444675602852,0.0,0.0,-0.9323005874922713,0.361684412936977,0.4359859682767221,-0.024728455664737595,0.4366866852260941,-0.5049131477927782
map,2.700075,0.099927,0.13041030593167036,-1.4766283348987397,0.0,-2.4372138158861345,0.0,0.0,-0.938619715056836,0.3449536642893131,0.4332827989255277,0.011502865674729757,0.4334354620511226,-0.4927358402042626
map,2.800040,0.099965,0.09692050689037746,-1.5058491018116231,0.0,-2.47714588143598,0.0,0.0,-0.9453195330108488,0.32614564309239324,0.4469375708848942,0.03130807337621493,0.4480327976019393,-0.37941384476333967
map,2.899914,0.099874,0.07236189998322329,-1.536305231576153,0.0,-2.4931342279789073,0.0,0.0,-0.9478965640079471,0.3185782540317652,0.45401704702474127,-0.019902767466272824,0.45445307694181436,-0.36028542620785514
map,2.999899,0.099985,0.03463800666591821,-1.5622886425296278,0.0,-2.5217037618552465,0.0,0.0,-0.9523505156841078,0.3050057299071839,0.46027424978753007,-0.007537930925603242,0.4603359701567028,-0.2828233689574083
map,3.099945,0.100046,0.000514075070361053,-1.582809973891297,0.0,-2.5513979258752855,0.0,0.0,-0.9567738302326847,0.29083300669263445,0.43557382685381346,-0.006541158850170972,0.43562293947768527,-0.3012170182621392
map,3.200306,0.100361,-0.026674856844615902,-1.606187549438385,0.0,-2.5642725880552963,0.0,0.0,-0.9586261817406582,0.284667953379594,0.44609993413515703,-0.020934675256835466,0.44659087749695536,-0.2737570828720688
map,3.296831,0.096524,-0.06331368005739502,-1.6234395426525645,0.0,-2.5846207009083435,0.0,0.0,-0.9614727456432898,0.27490027170803943,0.43755650845294175,-0.01162144945891955,0.43771081341115564,-0.18410164596585488
map,3.366839,0.070008,-0.08759511983028889,-1.6448868843012814,0.0,-2.580495755941588,0.0,0.0,-0.960903726847014,0.27688269669937693,0.4506691523546115,-0.0247673099952903,0.45134920463918715,-0.1197039249651552
map,3.461849,0.095010,-0.12338617713556921,-1.670032145856865,0.0,-2.5830005552081716,0.0,0.0,-0.9612497409531986,0.27567904439294727,0.4653564257295135,0.013724184352666362,0.4655587569833632,-0.06937856012883244
map,3.566863,0.105014,-0.16039618579753723,-1.6979073243831375,0.0,-2.577523827273272,0.0,0.0,-0.9604912283056274,0.2783102591496531,0.47646222196283183,0.0033798094774581044,0.4764742092389291,-0.030140392280734892
map,3.666878,0.100016,-0.19598872453934413,-1.7213620292340528,0.0,-2.5810227058744353,0.0,0.0,-0.9609766451528705,0.2766295130146708,0.45279169202572506,0.00238654961057155,0.45279798142942596,-0.029063622222990637
map,3.766894,0.100016,-0.22324192410608723,-1.7449776551575629,0.0,-2.570916129258347,0.0,0.0,-0.9595664928279676,0.28148205243289337,0.4259059121473355,-0.013793295683649544,0.42612920694065365,-0.0009447951798871889
map,3.831905,0.065011,-0.24830083734293218,-1.7644920438314307,0.0,-2.5669170010146427,0.0,0.0,-0.9590017334941119,0.283400203167338,0.45276432265882294,-0.013227861238829472,0.45295751256122957,-0.025208698891544395
map,3.900027,0.068122,-0.2757102576607232,-1.7812993855088304,0.0,-2.5693396938385344,0.0,0.0,-0.9593443256290389,0.28223831221746726,0.47315522533221427,-0.010066537198028368,0.4732622977063964,-0.028503623369182753
map,3.996933,0.096906,-0.303555537163834,-1.8081602629018154,0.0,-2.56158265441916,0.0,0.0,-0.9582424458581753,0.28595701592327133,0.4790474822390485,-0.007310765896374515,0.47910326396045677,-0.018382823385934704
map,4.099934,0.103001,-0.33543146849782113,-1.8293178089476734,0.0,-2.5590350423987482,0.0,0.0,-0.9578774147778888,0.2871773985856622,0.4897648847942965,-0.015463521344359134,0.490008941622434,-0.024574320102309158
map,4.199999,0.100065,-0.3644173834210771,-1.8517029771756175,0.0,-2.5585831063116116,0.0,0.0,-0.9578124974081698,0.2873938409373534,0.49751185825615574,0.014500615212494268,0.4977231328228918,-0.007758159884264102
map,4.266977,0.066979,-0.3851224356161671,-1.8752294777638319,0.0,-2.5602557564275408,0.0,0.0,-0.9580525170848547,0.2865926979310083,0.4969806143825533,0.06594946417560595,0.5013372745937705,-0.020912634047528654
map,4.331989,0.065012,-0.4127910570832083,-1.8980383981489348,0.0,-2.561040262623373,0.0,0.0,-0.9581648602514021,0.28621687682491914,0.5374924553653658,0.06222486529353541,0.5410823166908049,-0.011414262678052681
map,4.400108,0.068120,-0.43793028535915435,-1.9223013804959432,0.0,-2.5548167475296504,0.0,0.0,-0.957269585194038,0.2891970630252566,0.5632391332353879,0.04222055926288384,0.5648193488472414,-0.0007579350380426878
map,4.499950,0.099841,-0.47904220394969543,-1.9436551429765565,0.0,-2.5494972277182146,0.0,0.0,-0.9564970053328649,0.29174214434884366,0.5198362194207907,0.019061091807109173,0.5201855632777399,0.098470972067935
map,4.567024,0.067074,-0.505557080560513,-1.9599534377502548,0.0,-2.5360785902342022,0.0,0.0,-0.9545181007257372,0.29815297313112865,0.5088489207355013,0.0029821275193440125,0.5088576590936075,0.13868032735953806
map,4.632025,0.065001,-0.5356511689395832,-1.9759156598700003,0.0,-2.5248063226746305,0.0,0.0,-0.9528225190063105,0.30352800080794684,0.5192287408558692,-0.03800647177229697,0.5206178802416892,0.1176662931557887
map,4.700074,0.068049,-0.5661765215538382,-1.995040002951339,0.0,-2.508069644383142,0.0,0.0,-0.9502491609440985,0.31149082189534383,0.5214491705650932,-0.037104447950965874,0.5227676133242855,0.18859910006919212
map,4.767026,0.066951,-0.594021750177054,-2.011330694478775,0.0,-2.493425899622093,0.0,0.0,-0.9479430140492275,0.31844001337028305,0.5167647112848551,-0.052246037215370474,0.5193990905209881,0.21073489223323083
map,4.832027,0.065001,-0.621506090677768,-2.0288299536111656,0.0,-2.4777597849480157,0.0,0.0,-0.9454195994534315,0.325855460241674,0.5030931955988007,-0.053676543445119004,0.5059485495324885,0.21417479536990708
map,4.900062,0.068035,-0.6516605308054437,-2.0483066601854665,0.0,-2.460771560592802,0.0,0.0,-0.9426176741243134,0.33387410865245265,0.5250642403111837,-0.05834325074069141,0.5282957423267309,0.23956252230830025
map,4.962027,0.061965,-0.67442578142875,-2.0680582519976363,0.0,-2.444841940782725,0.0,0.0,-0.9399285596081561,0.3413712097306052,0.5240739566920898,-0.03619375461825709,0.5253222819910355,0.24677788464944653
map,5.032026,0.069999,-0.7088319645198362,-2.0815416623388305,0.0,-2.4366157282148477,0.0,0.0,-0.9385165168224116,0.34523433730080794,0.5597822369287104,-0.05037207635000711,0.5620440364034849,0.233839659379737
map,5.099926,0.067899,-0.7446459290489782,-2.1027694809127175,0.0,-2.420562534052232,0.0,0.0,-0.935715257260395,0.3527562293285731,0.5744921705701002,-0.06923652951783925,0.5786492470106737,0.2384327235512721
map,5.167027,0.067101,-0.767774912866755,-2.1286558960622592,0.0,-2.4042136866208788,0.0,0.0,-0.9328004478519143,0.3603932914015856,0.5586610923623585,-0.02651823190478051,0.5592901150054946,0.2485025357026448
map,5.232025,0.064999,-0.7951388438267672,-2.149739975363091,0.0,-2.3859031022295727,0.0,0.0,-0.9294618949550476,0.36891812889389436,0.5421797951828871,-0.05272221731959382,0.5447371499206308,0.2610299732516288
map,5.300296,0.068270,-0.8250776709142469,-2.1746024303402107,0.0,-2.359548658102921,0.0,0.0,-0.9245200251984335,0.38113347138120524,0.572574989471954,-0.042878956397885554,0.5741783028559856,0.3739353812550924
map,5.367024,0.066728,-0.859180269744058,-2.201866069483107,0.0,-2.3323958105173572,0.0,0.0,-0.9192605525003692,0.3936496368812195,0.5765603282706082,-0.03675661996549694,0.5777307861338181,0.41025373875684784
map,5.432023,0.064999,-0.8876605616034547,-2.223166477762151,0.0,-2.301438559914874,0.0,0.0,-0.9130575209488438,0.40783080246439407,0.549799245882964,-0.0731417753978774,0.5546430654770953,0.43470046928692946
map,5.500047,0.068024,-0.9180498857647391,-2.2513824984478354,0.0,-2.257465480706103,0.0,0.0,-0.9038707745470511,0.4278055900987199,0.5639942969797316,-0.07676215060673942,0.5691941626470123,0.548242249099211
map,5.562025,0.061978,-0.9417719328676675,-2.2848670656429113,0.0,-2.214968198796242,0.0,0.0,-0.8945771279071555,0.44691359592809965,0.5689510314266116,-0.037049966549468294,0.570156098084307,0.5889595071014203
map,5.632036,0.070011,-0.9693560417160536,-2.3158275766991068,0.0,-2.167817064148457,0.0,0.0,-0.8837932675635083,0.46787761242596015,0.579483654978765,-0.0768263974083374,0.584554190581414,0.6090378460561034
map,5.700059,0.068023,-0.9980147147828557,-2.3527693632484046,0.0,-2.1172155160143347,0.0,0.0,-0.8716740088637256,0.4900861376038314,0.5683515219109327,-0.055157830343104196,0.5710217497667074,0.6311365598297858
map,5.767057,0.066998,-1.0239595620268962,-2.3816757617904596,0.0,-2.076041127634791,0.0,0.0,-0.861400507682559,0.5079263385218664,0.5491190748064726,-0.09255517735031438,0.5568646327166635,0.5900675294458534
map,5.832067,0.065010,-1.0442109951314622,-2.4153179117419827,0.0,-2.0241992272091274,0.0,0.0,-0.8479466792274223,0.5300815306980493,0.56285101142135,-0.11291372208046206,0.5740651266991407,0.6182424965128598
map,5.900140,0.068073,-1.0568546936035168,-2.449725536795833,0.0,-1.9737099659724155,0.0,0.0,-0.8342962078801945,0.5513164585940885,0.5478024217425518,-0.10270126834512171,0.5573464306754833,0.6279380276967241
map,5.967089,0.066948,-1.0811282818350119,-2.4831675141017944,0.0,-1.9327894405362116,0.0,0.0,-0.8228422938676992,0.568269794571683,0.5623252637458068,-0.13081070894616542,0.5773397126664591,0.6175012023928306
map,6.032099,0.065010,-1.0985526671239056,-2.5173764360015296,0.0,-1.8837533851969894,0.0,0.0,-0.8086635284773072,0.588271449001761,0.5718336779608296,-0.13835822782058327,0.5883338800849924,0.6540129710614824
map,6.100510,0.068411,-1.1182546823807962,-2.5524735139653707,0.0,-1.8370421385652291,0.0,0.0,-0.7947047842399891,0.6069961333534772,0.5723476239179318,-0.13813524895040857,0.5887810710332777,0.6564776285239202
map,6.167120,0.066609,-1.1234808837829084,-2.5851164421756927,0.0,-1.7911374718699433,0.0,0.0,-0.7805647099966229,0.6250749823084333,0.5474017695895232,-0.08866313573723265,0.5545357057832259,0.6836496390714312
map,6.232131,0.065011,-1.1305845968060872,-2.619037957123001,0.0,-1.7464618491808932,0.0,0.0,-0.7664083299857044,0.6423536967501032,0.5269361470192243,-0.03839236476427721,0.5283329222258053,0.6715475909595108
map,6.300039,0.067908,-1.13947782470967,-2.6560035624906098,0.0,-1.7022413551696611,0.0,0.0,-0.7520195615300971,0.6591407885088592,0.5502874591421791,-0.0594660627516491,0.5534911926203872,0.6507553331065122
